0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.1486052330855046,2.1217908143876514,2.1976771672264306,1.1442487768529048,0.3190741621348536,1.1769314411676532,3.0877147630776562,1.6318494663933052,0.9218552658582766,0.8382762782879496,0.7875809902488129,-2.522904887117761,-1.0725167737300936,-1.0045347044641204,-0.7883355095699471,-0.09374687081905364,0.4423655778241411,1.9607776752668258,2.508837450342071,1.950931530077554,0.49767683866194545,-0.38854581082387085,-0.5380290549079945,0.22550310683561747,0.3703572583468997,-0.2317071603509504,-0.3503208075121762,-0.9434991978856999,-1.8584238126037462,-0.7628165335709554,1.368466788339049,0.04960149165469829,-0.5416427088803388,-0.8487216964506601,-1.0186669844897978,-2.903956630958575,-1.3350685175709103,-1.1180864483049433,-0.4028872534107748,0.3929513853401332,1.226063833983325,2.4444759314260125,2.361035706501255,1.5873797862367383,0.2023750948211216,-1.2023475546646836,-1.2000807987488145,-1.390548637005196,-1.3926944854939194,-1.345008904191758,-2.286622551352991,-3.7375509417265107,-3.9839755564445625,-1.8658682774117636,0.83016504449823,-0.6249502521861245,-1.5134444527211528,-1.5912734402914808,-1.6154687283306188,-2.7162040673056183,-1.2608159539179553,-1.0643338846519868,-0.37988468975781586,-0.05354605100691856,1.2215663976362805,1.756728495078967,1.6670382701542081,1.2318823498896876,0.282877658474078,-0.7483449910117201,-1.941578235095875,-1.8960460733522524,-1.7319419218409706,-1.5077563405388048,-1.6526199877000352,-2.3265483780735536,-2.5689729927916005,-1.645865713758809,0.6139176081511977,-0.4426976885331584,-1.464941889068193,-1.939270876638517,-2.0749661646776616,-3.751598450914763,-2.1072103375271,-1.4339782682611286,-0.9425290733669556,-0.006690434616061225,1.3034220140271415,1.96783411146982,1.8043938865450713,1.22623796628055,0.012983274864936334,-1.1569893746208777,-1.0362226187050112,-1.8679404569613922,-2.8588363054500974,-3.282650724147949,-3.1950143713091776,-3.76919276168271
-4.643004147062165,-3.2141173388381006,-0.8088855342921164,-1.335842583391937,-2.2082660498351245,-2.9094873335507287,-2.731187447617458,1.5947227040857257,3.3736092144765664,3.5295971044232743,3.355188320076728,3.744003189152231,2.39081748395612,-1.7137837448513338,-2.984110420833268,-2.6190056505391297,-0.691788539226323,0.4348830514077946,0.5956855058032389,-0.16639519108119316,-1.4142345233555176,-1.7160460872398815,-1.4104888719923565,-2.4546174854244214,-2.2420062110990244,-1.316869402874957,-0.08413759832897938,-0.6093446474287845,-0.6780181138719712,0.2420106024124209,1.1135604883456907,3.4286984695572897,5.287084979948133,-38.59942713010516,5.744664085548294,4.537728954623802,2.3990432494276845,-3.0105579793797688,-6.659884655361701,-6.4822798850675625,-4.911562773754753,-3.94214118312064,-2.7688387287251928,-2.1894194256096284,-2.324008757883952,-3.071570321768313,-3.3135131065207943,-3.070641719952853,-2.6040304456274583,-1.5343936374033902,0.39583816714258546,2.671381118042774,3.8184576515995943,5.785986367883986,6.688536253817254,-5.714680464002662,-4.339043953611821,-3.8910560636651184,-3.511964848011658,-2.816649978936155,-1.129335684132272,1.3068130870602772,1.8194864110783442,1.7798411813724897,1.2923082926852913,0.3932298833194068,0.596782337714842,1.0949516408304163,0.8518623085560932,0.10030074467172767,-0.6111420400807503,-1.344020653512814,-3.3349093791874083,-3.8892725709633496,-1.905290766417366,0.6330021844828337,-0.2161712819603565,-0.8121425656759627,-1.2798426797426998,-3.8508541737991635,-2.4962176634083235,-2.246979773461618,-1.3673885578081624,-0.944323688732652,0.11899060607122891,1.733889377263779,1.7370627012818431,1.6244174715759812,0.7311345828887852,-0.8084438264771023,-1.3438913720816572,-1.1989720689660857,-1.674061401240408,-2.248372965124773,-2.4590657498772472,-3.2976943633093185,-4.612583088983911,-4.612696280759835,-3.195214476213863,-0.7951715253136697
-1.5265181802815633,-2.5480123411411313,-2.740667379908672,-4.665591372291921,-3.3631286311308344,-3.8574845243969804,-3.5770890601566663,-3.024467303569658,-1.5201767748051154,0.06925408694804958,-0.09274252124889415,-0.24188880464491547,-0.8670324504907683,-1.579640843977245,-2.2967326235052354,-2.5191093644902622,-2.786348831290539,-3.270884026050176,-3.876525200267338,-4.9626290385988625,-6.169095766829393,-6.442803117167081,-4.729586084027673,-1.7380033122092016,-2.351215840340508,-3.4837100012000803,-3.9361150399676177,-5.169213335466331,-3.9052505943052367,-3.7121064875713827,-3.6202110233310663,-2.824839266744057,-2.043048737979518,-0.517367876226352,-0.5151144844233002,-0.36501076781931374,-0.8141544136651788,-0.8750128071516485,-0.996604586679652,-1.0529813276646678,-1.2852207944649479,-1.3152559892245819,-1.9508971634417378,-2.5297510017732634,-3.6754677300037883,-4.365425080341495,-3.8354580472020743,-2.0718752753836114,-2.8775878035149205,-4.134081964374488,-4.4759870031420235,4.692715252033622,6.23792799319471,5.930072099928573,5.509717564168881,4.808839320755894,1.8921298495204368,-2.8439392887264034,-6.10018589692335,-5.554582180319372,-3.349225826165217,-1.538334219651702,-0.8056759991796838,-0.20605274016472208,-0.8662922069649923,-1.4943274017246324,-1.54696857594179,-1.7368224142733126,-2.208039142503843,-1.3049964928415463,0.022720540297868297,2.163553312116342,2.560840783985036,3.5003466231254663,4.25194158435793,-0.5106475911027175,1.044315150058381,1.0127092567922347,1.0171047210325526,0.5224764776195627,-0.7684829936158977,-4.365302131862741,-7.028798740059685,-6.706195023455699,-5.425338669301546,-4.534447062788033,-4.416038842316027,-4.281165583301053,-4.531905050101322,-4.890440244860962,-4.568081419078119,-4.820185257409641,-5.170901985640178,-4.926609335977872,-4.273642302838461,-2.0320595310199963,-1.6522720591512936,-0.8992662200108654,-0.3446712587784049,2.0023264097159768
3.491117136917275,3.5351721191396237,3.4333457624674537,2.548119957038267,0.5538924583775326,-4.220812535678135,-7.42791185292981,-6.783615109636713,-4.877304678464988,-3.919398989769732,-3.295748525184763,-3.8296672278790567,-4.464502374351611,-4.894825119303256,-4.981343316149513,-5.281846388815445,-5.366028248402344,-4.433603158572389,-3.3995935560614328,0.48738196855173754,1.933559632383826,3.1294168384521726,4.419307271828579,2.0851293911614306,4.052641508111968,4.656696490334319,4.753870133662154,4.059894328232957,2.44516682957223,-1.8910381644834473,-5.248137481735114,-5.342340738442019,-3.198030307270301,-1.9568746185750285,-0.6822241539900773,-0.1551428566843569,-0.700728003156911,-0.39180074810855814,-0.1913189449548085,-0.18707201762074988,0.2529961227923536,1.546171212622312,1.799180815133262,3.953906339746439,5.650834003578524,7.540191209646871,9.21558164302327,-5.540813359987617,-3.358551243037077,-2.970496260814734,-2.852572617486892,-2.651048422916091,-0.9640259215768197,0.404019084367512,0.5554197671158363,1.615466510408936,2.190026941580655,3.2771826302759166,3.696833094860878,4.143914392166607,3.4755792456940355,3.6890065007423942,3.8462383038961434,1.9002352312302122,0.6433033716432988,0.11872846147326754,-0.09426193601578348,1.5342135885973818,1.062391252429478,0.8429984584978172,1.2041388918742157,-0.505173460670683,0.9293386562798531,0.7081436385022002,0.949567281830042,1.7325914764008417,2.6096139777401177,3.5956589836844373,3.6505596664327697,4.144356409725873,4.775166840897597,5.336822529592851,6.439722994177814,6.578304291483519,6.412219145010965,6.191396400059318,5.4281282032130775,3.9698751305471234,2.1179432709602253,1.4871183607901912,1.6188779633011592,2.876103487914321,2.648531151746411,2.380388357814745,2.774528791191152,1.6850135795741323,3.1717756965246693,3.052330678747019,2.700254322074855,3.049278516645664
3.6801640185640565,4.201546237707959,3.670011805535026,3.7059630549289295,3.272662612894308,2.8333577611706886,3.328070717562184,2.9865316602344194,2.1632345141592992,1.9259938564859596,1.4332900252364311,0.21490275101905354,-0.821519149876778,-1.5912785875011366,-1.2915402046374425,0.9592270081080017,1.3600919437638268,1.577537977459059,2.113299283558618,2.1962251589477546,4.142164121102958,4.249024329507975,4.693695952334551,5.532126752269747,6.003196879047181,6.4273290981910876,5.855044666018152,5.606245915412046,4.650945473377433,3.7268906216537943,4.140103578045313,3.8390645207175425,3.223017374642424,2.2352767169690964,0.9825728857195415,0.35993561150216635,-1.297236289393659,-2.2814957270180187,-1.9762573441543339,-0.21799013140887524,-0.6791251957530449,-1.270429162057816,-1.0631678559582554,5.5321801931069885,6.743119155262185,6.705229363667208,6.306400986493777,5.340331786428969,3.471651913206415,-0.46571586764967776,-2.935500299822614,-2.4135490504287205,-0.901349492463325,0.12409565581303639,0.2773086122045427,0.41826955487677253,-0.5182775911983484,-0.9677682488716783,-0.8407220801212176,-1.0868593543385998,-1.5810312552344215,-1.1130406928587817,-0.576552309995094,1.601464902750358,2.3593298384061896,3.4032758721014105,4.885287178200976,6.3079681009105855,7.706157063065795,7.577517271470825,7.963688894297384,7.194369694232584,5.253439821010026,0.1820720401539262,-3.2772123920190097,-2.8635111426251143,-0.5355615846597175,0.25388356361664677,1.2310965200081512,1.4450574626803814,0.1320103166052604,-0.47648034106806847,-0.5294341723176146,-0.08232144653499063,0.13175665256918023,1.2824972149448257,2.714735597808506,5.107252810553966,6.831117746209792,9.026313779905024,9.543325086004586,-4.975993240805288,-2.7858042786500903,-1.9124440702450585,-1.6210224474184969,-0.746091647483297,1.2729784792941459,3.1926106984380525,4.11657626626512,4.269277515659013
3.9504162313759252,3.8270732903991416,3.296486154624091,3.9711304290563305,3.9771858003373666,4.184650992101751,3.9105129295179992,2.615671484186379,1.955395947353324,0.870472670217481,1.061069540970493,2.8721149707664537,3.184185489385044,3.230554055180612,3.210066490031089,0.44984547536019903,2.4656109143354357,2.7097023907508486,3.0231628055062743,3.463107517813313,4.569173556740353,5.63998600107238,5.817094881796656,4.981987929075203,3.822996992859359,3.6361540518825564,3.2668169161075156,3.347211190539767,2.805766561820789,2.667731753585173,1.821843691001419,1.4447522456698039,-0.07652329116325518,-0.03744656829910298,0.7599003024539286,2.168945732249867,2.0837662508684645,1.4431348166640348,1.509647251514501,-0.12620043788899693,1.8378150010862413,1.9896564775016472,2.415616892257084,2.925061604564114,4.100627643491158,5.145940087823192,4.517798968547453,3.862192015826011,2.6734510796101603,1.8118581386333545,2.1125210028583155,1.8476652772905595,1.9647206485715856,1.7561858403359878,1.4255477777522145,0.4939563324206091,-0.5705692044124504,-1.161992481548296,-0.16664561079527118,1.6926498190006782,2.1424703376192653,1.9390889034148415,1.7338513382653105,-0.08181801758126284,1.3981974213939736,2.0425388978093793,2.5597493125648185,2.976444024871846,3.7457600637988904,4.734322508130923,4.439431388855191,3.771574436133733,3.0928334999178873,3.0252405589410927,3.475903423166045,2.948297697598292,2.613103068879326,2.8865682606437275,2.71193019805996,1.148838752728338,0.6365632158952792,0.2141399387594447,1.2172368095124568,2.8805322393084083,2.8971027579270014,2.4197213237225768,2.5182337585730465,1.4832398811615377,3.153255320136779,3.755596796552183,3.6983072113076148,4.200501923614645,5.32856796254169,6.1603804068737205,5.920239287597994,5.634882334876551,5.249391398660691,5.216298457683891,4.780961321908848,4.317605596341096
3.5139043852582716,2.155283937508102,1.182929614516432,0.5812385210326241,-0.3668963730507784,-0.6480095787539852,-0.7113126109108521,0.6554434164114298,0.6015727517442144,0.5725022390419454,1.1493031242978518,7.333618226093037,8.824477671886193,8.577524715385273,7.856722499658815,7.285979320065692,5.222388468789546,0.8507110701852412,-1.3430533534232723,-1.3156068054556798,-0.28243975086677153,-0.10572399599381299,0.010309847997639565,0.4220222379683207,-0.20383578173765216,-0.8662062294878297,-1.2130605524794973,-1.543251645963295,-1.5018865400466908,-0.92249974574991,-0.1848027779067749,1.0802032494155043,1.624582584748289,2.2337620720460265,2.934562957301935,5.454161452696788,7.028020898489949,6.928567941989023,6.780515726262578,6.031022546669455,3.733681695393308,-1.8889957032109947,-4.801760126819509,-4.628563578851924,-2.8258965242630083,-1.7041807693900637,-0.35164692539859743,-0.20118453542791315,-0.8605425551338897,-0.8576630028840668,-1.2615173258757366,-0.9782084193595324,-0.5613433134429329,0.7700434808538503,1.5534904486969907,3.5809964760192585,5.101125811352048,6.978055298649785,7.9511061839056865,-5.138291798980703,-2.965432353187545,-2.7603853096884663,-1.939937525414912,-0.7486807050080344,1.0737284437158152,3.3660510451115115,4.420536621502997,4.168733169470592,3.6941502240594986,3.9556159789324425,4.1768998229239145,4.052612212894587,4.131004193188616,4.048883745438431,3.8140294224467652,2.4040883289629704,1.2077034348795763,0.8465902291763499,1.7372871970194979,3.3210432243417713,3.856422559674563,3.0493520469722952,2.6526529322282,-0.8278219437819843,0.9807875020111751,1.157834545510255,1.1182823297837956,1.7247891501906736,2.9181982989145325,3.618270900310236,3.702006476701712,3.022953024669306,2.213370079258226,1.5068358341311807,1.6698696781226232,1.667832068093304,1.5434740483873242,1.0081036006371562,0.2294992776454805,-0.5921918158383122
-2.0066898027397215,-2.512358052270862,-1.796651401095012,0.034143189292827,0.875406904609001,-0.02396066841172484,-0.2723362755187253,-2.8157628662815313,-1.1027669978903276,-0.4884927207243237,0.03426070417815197,0.7654645822051265,1.6314765535610007,3.1392500098803353,3.5465018177535086,2.823911272436291,2.013094257646898,1.0075187496877618,0.7046275187771442,0.6833133985481226,0.6478214737468306,0.43287209862174336,0.391502843657932,-0.17886206878557687,-1.113872589595971,-1.0940408391271035,-0.07583418795125851,1.6587104024365757,2.3632241177527575,1.724106544732031,1.2367309376250262,-2.13422780540634,-0.7344819370151328,-0.4519576598491284,0.38029576505334006,1.1269996430803175,2.0405116144361912,2.752785070755529,2.9530368786287013,2.971946333311493,2.3011293185221007,0.9523038105629666,0.5909125796523256,1.0475984594233267,0.5376065346220287,0.8191571594969389,1.1880379045331324,0.7114229920896236,-0.8488375287207788,-1.2780057782519236,-0.8792991270760666,0.5722454633117664,1.1905091786279556,0.37239160560722695,0.31226599850021586,-0.6806816453417639,1.3513142230494424,1.782088500215444,1.9035919251179223,2.6235458031448857,3.2555577745007653,3.476581230820109,3.0928330386932856,2.976742493376051,2.2886754785866685,1.119349970627539,0.6849587397169046,-0.00135538051210915,-0.4185973053133978,-0.9130466804384909,-1.4981659354023051,-2.126780847845815,-3.671041368656198,-4.37695961818735,-4.0590029670115015,-2.7129583766236607,-2.2549446613074764,-2.644312234328204,-2.3714378414352026,4.53691039382317,6.512656262214378,6.494430539380382,5.958183964282853,5.261887842309818,3.406899813665703,-1.2138267300149579,-3.436324922141779,-3.118165467459008,-1.8814824822484013,-2.1538079902075324,-2.538949221118159,-2.989513341347177,-3.7717552661484604,-3.7987046412735594,-3.8595738962373716,-3.9131888086808715,-3.9419493294912726,-3.235367579022409,-2.1554109278465603,-0.8198663374587198
0.8668124608898253,1.1984327755743678,1.8811381147018054,3.279699368790787,5.044018011832549,5.068714039409123,4.739872664293493,3.988376712922019,1.2767865892170605,-3.8160523566590854,-6.74653639376907,-6.061809735511197,-3.891286677506855,-3.218961211768807,-2.599913984322889,-3.031534464721105,-3.7331727486980384,-3.9118345297080026,-3.828502414547984,-3.7537736526429697,-3.2234415718460525,-1.3830316315694162,-0.8710582222782932,1.3743668588606965,3.930198390535878,6.271818705220426,6.86952404434787,-6.644110997079096,-4.577042354037339,-4.119596326460773,-3.7031877015763968,-2.4494336529478673,-0.9857737766528345,0.6538872774710143,1.7044032403610387,1.7941298986189196,1.1504029566232532,-0.01077157763870673,-0.3809743501927727,-0.11859483059099318,-0.21673311456792987,-0.6601448955778935,-0.9003127804178703,-1.916084018512862,-2.9022519377159455,-2.888591997439299,-1.724368588148181,0.1773064929908088,1.3506380246659901,1.063758339350528,0.7099636784779761,-2.9567495351702533,-1.0129308921284945,-0.784734864551929,-0.13582623966755136,0.1526778089609735,0.7570876852560104,1.7089987393798651,1.797014702269884,1.3749913605277584,0.5077644185321049,-0.28241011572985997,-0.8928628882839291,-0.9479833686821451,-1.2918716526590828,-1.5582834336690468,-1.9534513185090248,-3.3539725566040204,-4.353390475807103,-4.598230535530469,-3.739007126239329,-1.7203320451003492,-0.27250051342516457,-0.15088019874062297,-0.6829248596131805,-2.4789692090038287,-1.1254005659620816,-0.9972045383855104,-0.3055459135011347,0.4542081351273879,1.3461180114224334,2.0115290655462843,2.132045028436302,1.3522716866941806,0.31204474469851107,-0.46737978956343795,-0.6853325621175088,-0.13220304251572657,-0.3155913264926653,-0.7050031075026268,-0.9541709923426112,-1.3639422304376012,-1.8388601496406807,-2.2687002093640487,-1.2862268000729102,0.5854482810660713,1.5347798127412489,0.8411501274257986,0.3001054665532408,-3.0848276736961324
-1.634290298009077,-1.4656234162657782,-1.960365924346199,-1.4753402206148465,-0.23708715769153343,1.035989162595989,1.934559559558977,1.9163057357928324,1.0038188576186826,0.4446929304777427,1.1136057137577495,1.0482777113292627,1.2887265879494123,2.0653709547508896,1.7707084449516515,1.605922969375456,0.6267227290701243,0.07313848029178871,-0.7716076957790889,0.6924963451326747,1.9201657441508857,0.9491411944530057,0.3881887835414517,-0.6501414249734054,1.473828475081703,1.8847453568250003,2.315502848744579,2.649028552475933,2.858781615399252,3.8278579356867652,4.410678332649759,3.998424508883616,2.9969376307094535,2.2048117035685237,1.53522448684852,0.8193964844200394,0.14459536104018866,-0.412510272158336,-0.27392278195756603,-1.3192082575337594,-2.820908497839099,-3.491742746617433,-3.430488922688312,-2.4328848817765447,-2.3809654827583344,-3.3127400324562117,-3.492192443367763,13.675740760923823,15.080960660978931,14.812627542722225,14.32288503464181,13.40466073837316,10.488663801296475,4.941240121583995,1.9980605185469855,2.4270566947808376,4.45406981660669,5.503443889465743,6.014856672745751,5.81777867031726,4.721727546937416,4.5898719137388895,4.657709403939656,4.536173928363461,4.761223688058124,5.988889439279788,6.564893263208916,8.42949730412068,10.299166703138887,11.323392153441006,11.747189742529457,0.5262382829612662,2.5149581830163825,2.417875064759677,2.1736325566792587,1.8484082604106078,-0.017338676666078356,-4.963262356378557,-7.788691959415566,-7.190945783181711,-5.297932661355858,-3.862058588496808,-2.704395805216805,-2.110473807645292,-2.5152749310251394,-2.938630564223665,-2.7495430740229025,-2.6995785495990887,-2.7230287899044257,-1.7588630386827617,-1.1043592147536359,0.9024948261581329,3.614914225176335,5.188139675478467,6.16368726456691,-6.715008211707804,-4.099288311652693,-3.4016214299094045,-2.911613937989813,-2.2295882342584648
-0.9260711119239886,0.6362029548456292,1.0804712710281237,1.6688420799280692,1.497092599050987,0.5060028778755594,-0.05613444758380126,1.1372792687598832,2.0194458825625645,1.8083013589863697,1.3655752440652122,-0.41490379722103654,-1.6701697493543506,-2.1863629530123205,-2.045890583356389,-0.8120223076782267,0.25420804688476295,0.4172462000831416,0.12662896669903745,-3.9864581581488423,-1.8617557469342785,-0.9794125660483957,-0.612211606154716,0.2299021633039331,1.6165532394176267,2.821327306187243,3.304845622369733,3.193716431269678,2.8852169503925893,2.446877229217179,2.574239903757814,3.1641536201014873,3.3825702339041754,3.397425710327994,3.3329495954068307,2.2327205541205757,0.8317046019872691,-0.11973860167070427,-0.36926623201478037,0.34510204366338826,0.7733323982263727,0.5673705514247658,0.04450331804064689,-2.3966695983902966,-0.10896718717574316,-0.24362400628984915,0.1500769536038291,0.42219072306247085,1.1983417991761698,2.23436586594579,2.876384182128284,3.100754991028225,3.0620055101511383,2.171665788975716,2.7720284635163637,2.4389421798600353,2.0071087936627237,2.3689642700865363,1.8997381551653802,1.2205091138791175,-0.23450683825419105,-0.5787000419121711,-0.6512276722562405,0.08739060342193739,0.62387095798492,0.031909111183303196,-0.07320812220080342,-0.5707165708755184,1.1354858403390367,1.3760790212249248,1.9030299811186069,1.8356437505772476,2.7512948266909447,3.8748188934605707,4.80158720964306,3.9842080185430007,2.9179585376659247,2.547368816490504,2.244231491031144,3.049895207374817,3.220061821177495,2.6186672976013057,2.0894411826801473,1.2292121413939014,-0.5240538107394173,-1.688997014397387,-2.032274644741456,-1.1134063690632914,-0.830176014500303,-1.5571378613019178,-1.7505050946860266,-3.7068360733014885,-2.3393836620869237,-1.6600404812010368,-0.9338395213073625,-0.3702257518487144,0.39767532426498065,1.2194493910346011,1.8939677072170937,1.9748385161170319
1.058092092075583,0.9366910360074456,1.1866398593647887,1.3491372430189728,0.4065270341974667,-0.32309409501017683,-0.6766252352230495,-0.9735797268999846,-2.375664413321495,-3.119239150947479,-3.2631874936608654,-2.687582888624469,-1.9710554371096691,-2.048412578739928,-2.005831966569332,4.803055836791337,6.874135459695424,6.5351822489005755,6.425869483395104,5.627972726906577,3.3145421667544213,-1.2607874739794198,-3.880508824781778,-3.0436163971938157,-1.9029247469413022,-2.008325803009434,-3.6346269796521113,-3.331129595997915,-3.151989804819415,-3.471860934027063,-3.7366420742399242,-4.197846565916876,-4.872181252338386,-3.553005989964369,-3.1772043326777464,-1.7288497276413537,0.08292772387345337,1.547570582243189,2.169151194413786,5.19685094419863,6.931930567102711,7.038977356307875,6.718664590802398,6.142017834313869,3.9515872741617244,-1.1319923665721205,-3.351463717374479,-2.683821289786522,-1.5656296395340092,-1.765780695602146,-1.9078318722448202,-1.7278344885906236,-2.9046946974121255,-3.837065826619771,-3.9663469668326314,-3.7093014585095787,-3.196636144931091,-2.7022108825570825,-1.1571592252704548,1.9529453797659428,5.585722831280748,8.092115689650491,8.723446301821077,-4.072408293993483,-2.3778286710894037,-2.37203188188424,-2.794594647389715,-2.3194914038782457,-1.177421964030394,1.9197483952357572,3.8185270444334094,3.366419472021356,2.5771111222738696,2.0837100662057395,2.6799088895630803,2.671156273217264,2.419296064395766,2.433424935188121,2.567643794975247,1.4661893032983073,-0.3021453831231966,-1.2569701207491875,-1.1629184634625673,-0.2263138584261739,0.6694635930886292,0.12210645145837162,-0.7605629363710378,-4.3722143058195115,-2.638134682915428,-2.2530878937102656,-1.9886506592157431,-1.6245474157042707,-0.939727975856421,0.9081923834097338,1.8112210326073779,2.1003634601953323,1.0570551104478625,0.3601540543797199,0.8676028777370419,1.353600261391236
0.7721031145474058,0.46496402239890244,0.36731685451453444,0.12411574279603599,-0.9511325822291781,-1.362029561602185,-1.263649554331998,-0.28959634960600766,0.046512174474820256,-1.3371904512955837,-2.0513684418934375,-3.6017466513070033,-2.1426561541533644,-2.6259589372454215,-2.966904010450321,-2.3682158740310797,-1.66297134364153,-0.08310033255415306,0.9002031658618321,1.2162559529840138,0.44351907299680704,-0.24587011576930706,-0.21716192707066284,-0.04636762584922849,-0.213010465145814,-0.7216495572943131,-1.144296725178691,-2.3649978368971887,-3.434996161922413,-4.1151431412954125,-3.96051313402522,-2.9504599292992353,-2.502851405218408,-3.12430403098881,-3.5752320215866575,5.929518310995469,7.325108808149103,6.889306025057046,6.215610951852142,5.1910490882713844,2.4242936186609327,-2.7873353702516823,-5.2167818718357,-4.835229084713532,-3.719465964700724,-3.26635515346684,-2.18139696476819,-2.283352663546758,-3.5182455028433566,-3.825634594991847,-3.8275317628762195,-3.56223287459472,-3.3682311996199417,-3.0928781789929474,-2.986498171722751,-1.6036949669967697,1.2851635570840614,2.4299609313136585,3.060282940715801,2.5068458875262323,4.421686384679866,4.517883601587805,4.376938528382901,5.08137666480215,4.862621195191693,4.279742206279074,3.4887957046950575,4.108348491817232,4.039861611830034,3.4874724230639202,3.8849306117625773,4.225724912983999,3.7623320736874035,4.061692981538911,3.835545813654541,3.4013447019360328,2.0518463769108237,1.8956993975378182,2.090579404808011,2.694882609533998,4.406491133614821,5.094038507844424,5.488360517246562,-0.13474452618746113,1.6773459709661651,1.569043187874108,1.1938481146692084,0.9090362510884518,-1.0602192185220005,-4.183348207434626,-5.639044709018634,-5.326741921896463,-4.115978801883664,-3.980617990649776,-4.010909801951115,-3.540115500729698,-4.202008340026289,-4.135397432174784,-4.172544600059155,-4.334245711777655
-4.837973518183539,-4.595513500088082,-4.574729717015124,-3.998656991783051,-2.277911502609925,-1.1087562109711229,-0.15584648933197087,2.3745234311844925,4.045259273385298,4.2302877478307295,4.035798195097662,2.9874902085567214,0.3803873516194116,-4.32366221804218,-7.131803632390557,-6.917018009652068,-4.7931820673005845,-3.7739134716206735,-2.883129670416686,-2.9773849716643923,-3.3641821852089606,-3.5338487151494817,-3.7557556609624854,-3.70233670014877,-3.560966056088162,-2.916256037992703,-1.7744722549197434,-0.40339952968766823,1.9385959594854612,4.126251251124252,5.177160972763403,-8.446560573300559,-6.1495747310997615,-5.8530462566543235,-5.238035809387398,-4.193593795928344,-3.036446652865642,-0.8344962225272283,0.14811236312438325,0.5251479858628798,0.8342339282143598,0.4267525238942653,0.1550363250982656,-0.06321897614944305,0.20248381030599205,0.14981728036546116,0.032910334552461507,-0.4076707046338228,-1.9105500605732146,-2.634590042477768,-2.6153062594047967,-2.622483534172723,-1.377738044999603,-1.5158327533607974,-1.950173031721647,-5.2425689226124845,-3.308083080411677,-3.1288046059662378,-2.7865441586993143,-1.9968521452402612,-1.352705002177565,0.16674542816085136,1.1113540138124662,1.027139636550956,0.4827255789024463,0.4207441745823388,0.3525279757863444,0.687272674538633,0.5997254609940654,0.3578089310535404,0.22915198524054858,-0.683179053945743,-2.279808409885142,-3.389848391789677,-3.6220646087167125,-3.2992418834846404,-2.257996394311519,-1.929591102672724,-2.709681381033569,-5.011265537340265,-2.530779695139472,-2.083501220694025,-1.781740773427103,-1.616048759968045,-0.9604016169053509,0.33404881343307125,0.6046573990846795,0.6401930218231797,-0.2654710358253425,-1.1007024401454402,-0.8451686389414448,-0.09642394018915468,-0.44947115373372526,-0.3676376836742463,-0.19679462948725046,-0.8968756686735304,-2.227755024612925,-2.8667950065174566,-2.917011223444497,-2.8119384982124274
-1.750262831666788,-1.7360678146024284,-2.0106501534425334,-3.7243783683657483,-1.9698108433500678,-1.9184726008227884,-1.2606252537448057,-0.9867759636512758,-0.5400355657974814,0.7787176699444913,1.494206034104451,1.3914032182118348,1.067876936215356,0.3288230153921319,0.15260446857671184,0.1518688665148744,0.2831711585359784,0.6152425081694162,0.6017700253987357,-0.797566184770659,-2.282512542859344,-3.195315313718382,-2.866091870539371,-2.527243833086004,-1.354395778199148,-1.311450761134786,-1.164283099974888,-3.7247005947586374,-1.6441330697429635,-1.4090448272156877,-1.2109474801376976,-0.20359819004416835,0.01964220780962478,1.7351454435515947,2.171883807711552,2.0540809918189495,2.1495547098224677,2.077250788999237,2.0312822421838206,1.9072966401219844,1.7373489321430924,1.992670281776526,1.3311977990058423,0.43861158883644435,-1.1345847692522355,-2.2148875401112775,-2.6576640969322654,-3.169066059478901,-2.6364680045920394,-2.5990229875276825,-2.7046053263677834,3.0774965285271065,5.25031405354278,4.762902296070067,4.714499643148052,4.260098933241579,1.688839331095373,-1.9024074331626508,-3.47241906900269,-2.2684718848953125,-0.40299816689177703,0.17269791228498832,-0.278020634530435,-0.5440062365922671,-1.8007039445711683,-1.6993825949377168,-1.9251050777084089,-2.1376912878778,-2.8453876459664826,-3.4626904168255237,-3.6127169736465206,-2.757618936193154,-1.303770881306285,0.11192413575805915,0.6558417969179686,3.3258787150940563,4.278696240109731,4.277534482637009,4.009131829714995,3.301231119808527,0.5907215176623168,-4.44302524659571,-7.07428688243575,-6.321839698328361,-4.421615980324837,-3.401669901148068,-2.009388447963488,-2.135874050025322,-3.345571758004219,-3.661000408370768,-4.235722891141464,-3.9878091013108588,-5.02700545939954,-5.143808230258578,-4.905334787079568,-3.464736749626205,-1.2001386947393442,0.9328063223250069,2.3022239834849145,1.0507944115052226
