0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-3.060315930485011,-3.1416583474078195,-3.6850666072820815,-4.58904365489515,-4.355946061974137,-2.699596957002278,-1.775188992717709,-2.2266610536029177,-2.384971218673286,-3.2576552871482534,-3.0470685353990845,-5.3963414302341945,-3.2373758324011703,-3.0728814618046485,-2.4203211533286577,-2.1562237313005,-1.2120858270120465,0.2969366029185707,2.1270349418012984,1.425575949597203,0.7169835896605719,-0.06862043453806166,-0.15033216905399627,-0.23017562604100306,-0.5588226857738476,-1.0804151026966409,-0.7118233625709038,-0.6313004101839681,-0.6257028172629617,1.1526462877088974,1.7755542519934693,0.7208321911082578,-1.2909779739621143,-3.107412042437076,-3.096575290687909,-2.84204581268817,-0.5475802148551452,-1.0053358442586244,-1.8752755357826274,-1.1549281137544725,-0.44879020946601855,1.105982220464604,2.2485805593473245,1.6373715671432407,1.2342792072065976,0.6389251830079772,-0.4605365515079711,-0.7911300084949815,-1.7070270682278164,-2.3831194851506154,-2.37202774502488,-2.697254792637942,-3.1616571997169345,-2.1493080947450665,-2.204400130460506,-3.735872191345713,-5.257432356416082,-5.737616424891044,-5.754529673141882,0.3643929567602058,1.6688585545932355,1.5208529251897573,1.1044132336657455,0.5517606556939043,-1.0251014400176501,-4.043079010087027,-5.241230671204299,-4.850689663408389,-3.487532023345018,-2.8308860475436504,-3.4598477820595974,-3.2131912390466084,-3.577588298779439,-3.6409307157022397,-3.7875889755764973,-4.03406602318956,-3.7589684302685598,-1.691369325296698,-1.6712113610121264,-2.4111834218973414,-3.1174935869677043,-2.624177655442672,-1.62184090369351,-0.05400098869222347,2.1457146091407964,2.2662089797373213,1.943019288213307,1.4208667102414623,-1.0332453854700887,-5.023972955539456,-7.603374616656737,-7.990583608860824,-6.387175968797457,-5.2420299929960805,-4.570741727512036,-4.38658518449904,-5.139982244231874,-5.401824661154677,-5.082482921028934,-3.733209968642001
-3.1627208908690747,-3.477321421903099,-3.7704784373951483,-4.338059730765451,-4.698037183334321,-3.5502686641331493,-1.4876283465395943,-2.2515650731169004,-2.8489982677121546,-3.8830562388590124,-3.9621318272256474,-5.612982972710434,-3.679304301071724,-3.783393584547227,-3.902887188270462,-3.6068362326572654,-2.400119245774121,-0.33247590684317174,-0.0062621208760873515,-0.759932375783265,-1.7058202808716203,-2.223111948989228,-2.6999468467850463,-2.383050411619706,-1.8523713268675905,-1.5414718579016125,-2.025628873393657,-2.8764601667639624,-3.8769376193328284,-2.9166691001316636,-1.8985287825381079,-2.86021550911542,-3.5313987037106784,-4.718956674857523,-4.915782263224166,-5.698013672300895,-3.5150850006621823,-3.6169242841376885,-3.5799178878609297,-3.5456169322477393,-2.600149945364585,-0.20925660643363386,0.5007071795334497,-0.31971307537373406,-1.3366009804620873,-1.5786426485796952,-2.3564775463755154,-1.895581111210177,-2.201402026458055,-2.6255025574920765,-3.0004095729841325,-3.355740866354431,-4.173218318923297,-3.2946997997221317,-2.38455948212858,-2.8807462087058795,-3.758179403301142,-4.2309873744479916,-3.834812962814631,1.9469542958027262,3.5206329674414363,3.545043683965936,3.1310500802427015,2.042101035855893,0.09706802273903037,-2.8900386383300116,-5.14032485236293,-4.726245107270103,-3.652383012358463,-3.572174680476074,-3.285759578271893,-3.1183631431065493,-3.377934058354441,-3.4982845893884544,-3.0826916048805018,-3.51452289825081,-3.405750350819673,-2.0254818316185066,-1.250591514024947,-1.095278240602262,-0.47296143519751865,-0.22926940634436477,0.6751550052889854,2.731961643074662,5.044140314713367,5.123051031237871,4.248057427514631,3.3776083831278214,1.7663253700109678,-1.7385312910580737,-4.3385675050909995,-4.68448775999817,-3.3008756650865294,-1.7671673332041422,-0.6572522309999584,-0.31360579583461856,-1.4171767110825044,-1.7140272421165221,-1.6696842576085729,-2.023015550978876
-0.4207085601696434,-0.08707117385326058,-0.0021955406181604076,-0.963437280081834,-2.9366560422047314,-3.404364274478432,-0.1627579236801111,0.8101854133451241,-0.034486492771897304,-1.1894823910748045,-1.157442751798925,-3.3876505442798077,-0.38512635123952066,-0.9894992091953227,-0.8364526125159344,-1.101979083884082,0.1425989383810844,2.327989131129641,2.251302322873819,1.4740957165367377,1.0024828183623882,0.5976783194322479,-0.8703124493585648,-1.010293991234775,-1.253043228905483,-1.3311558425891121,-1.3422802093540085,-2.503771948817679,-3.4034907109405736,-3.127448943214276,-0.32309259241596067,-0.5341492553907159,-1.5878211615077475,-2.825817059810653,-2.731777420534769,-3.866107180470536,-1.8393329874302538,-1.909705845386064,-1.8374092487066704,-1.395685720074816,-0.44560769780964904,2.055282494938915,2.2818456866830843,1.7518890803460039,0.6357761821716537,0.013221683241503968,-0.32126908554930367,-0.5280006274255129,-0.23699986509621596,-1.3176124787798429,-2.269986845544743,-3.6144785850084133,-4.252947347131311,-3.7514055794050165,-1.6492992286066936,-2.641355891581455,-3.8812777976984805,-4.440523696001392,-3.8617340567255027,2.0004567174940107,4.0552309105342985,3.8286080525784882,3.7361546492578768,2.8473781778897305,1.1017062001549007,-1.9231536070965376,-4.131340415352369,-3.7745470216894503,-2.796409919863791,-2.5109644187939395,-2.0039551875847508,-1.3344367294609611,-1.938185967131659,-2.054048580815291,-1.9486729475801923,-1.9829146870438663,-3.0798834491667577,-2.4550916814404573,-0.3689853306421469,-0.8202919936168982,-0.8802138997339313,-0.6362097980368375,0.11507984123905146,2.0843857187237376,4.330159911764021,3.9382870538082173,3.698583650487606,2.68480717911946,0.7438852013846216,-3.8619746058668127,-7.176161414122646,-6.899868020459721,-5.419230918634064,-4.707035417564214,-3.964526186355023,-4.176257728231235,-4.670006965901933,-4.900619579585566,-4.879493946350465,-4.992985685814141
-2.582122906783148,-2.919972442174746,-3.467050825488805,-4.441478181258681,-5.279035076450334,-5.408329504287153,-3.724752283869492,-3.6275379545608786,-4.7399078540090684,-5.974043120048883,-6.0270121407499175,-6.86811596615491,-5.18357883226976,-4.55168044101962,-4.142531670248083,-3.817688379610928,-2.281787918061589,0.174174373533603,0.4597966398085589,-0.2426712152081123,-1.1822368005610429,-1.6786460752677215,-2.3984091447998352,-2.1931640271316795,-2.2436095475667273,-2.6854590829583245,-3.19228746627239,-3.568464822042266,-4.094521717233924,-4.300566145070746,-2.517738924653081,-2.1620245953444694,-2.9368944947926465,-4.263529760832469,-4.628748781533503,-6.483200935768586,-4.916163801883442,-4.4455154106333055,-4.294616639861758,-3.8935233492246013,-2.7896228876752645,-0.30391059608007254,-0.13353832980511982,-0.6810061848217828,-1.7930717701747199,-2.979231044881402,-3.74599411441352,-4.102248996745352,-3.6729445171804045,-4.290294052572001,-4.2856224358860615,-4.445549791655942,-5.660356686847599,-5.162401114684421,-2.958573894266756,-3.029609564958143,-4.072979464406323,-4.3336147304461505,-3.3955837511471785,1.9421052804236751,3.801892414308817,4.162790805558963,3.9316895763304984,3.2130328669676587,1.8734333285170024,-0.9386043798878063,-2.704482113612862,-2.517949968629523,-1.3092655539824563,-0.9946748286891349,-0.7796878982212476,-1.0651927805530974,-1.0151383009881485,-1.3259878363797455,-1.693816219693801,-1.821493575463684,-2.6438004706553357,-2.4198448984921583,-0.9015176780744909,-0.6730533487658761,-0.6484232482140584,-0.4658085142538795,0.33697246504507916,3.242029176910094,5.296566310795242,4.993464702045372,4.546613472816922,3.8137067634540642,1.739607225003411,-2.2949304834013944,-4.7663082171264435,-4.738776072143111,-3.3475916574960394,-2.6725009322027233,-2.5735140017348357,-1.9260188840666785,-2.0659644045017345,-2.0160639398933355,-1.872642323207387,-2.037069678977268
-4.177192575134583,-4.254299177321016,-4.746285870120559,-5.578408143635073,-6.2992020368891986,-6.040194161696739,-3.7808132778396555,-2.738621677316303,-4.391720196274576,-5.7412028689499195,-5.966198216448134,-7.610423824298074,-5.64315765118522,-5.315834546784544,-5.092452617686973,-5.000873253611118,-3.7319895103026965,-0.7034585212712585,-0.8281966996031471,-1.6298293324271427,-2.590950051334353,-3.1876382942102666,-3.6296471630592464,-4.168008743660913,-3.845083939228573,-4.114940541415002,-4.865427234214543,-5.442299507729054,-5.988343400983183,-6.060835525790722,-3.7699546419336443,-2.623513041410291,-4.032111560368556,-5.3313442330439,-5.5965895805421155,-6.012695593315847,-3.889179420202993,-3.7598563158023097,-3.5132243867047563,-3.34039502262889,-2.2025112793204684,0.1727697097109555,0.08878153137907674,-0.4176011014449159,-1.3977218203521247,-2.2149100632280465,-2.9909189320770295,-4.001530512678691,-4.254855708246339,-4.834962310432779,-5.044949003232318,-5.03132127674683,-6.004615170000953,-6.305607294808503,-4.716226410951414,-4.2877848104280645,-5.2823833293863345,-6.015116002061674,-5.724361349559892,0.8858782753526313,2.8288944484654834,2.7692175528661593,2.568349481963722,1.623178846039579,0.3103125893480083,-2.6689064216205693,-4.926894599952448,-4.748277232776438,-3.3913979516836577,-2.9688361945595716,-3.130345063408555,-3.2629566440102167,-4.098531839577873,-4.287638441764301,-3.9511251345638456,-3.996497408078355,-4.332041301332481,-3.7545334261400285,-2.227402542282938,-1.8924609417595875,-2.2280594607178585,-2.4965421333931985,-1.5382874808914195,0.4412141695667984,2.27698034267965,2.4623034470803304,2.0491853761778884,0.870014740253751,-0.626351516437829,-4.872320527406394,-7.79705870573828,-7.591191338562275,-6.236312057469483,-5.322000300345408,-4.326259169194387,-4.094370749796056,-4.422195945363697,-4.419302547550139,-4.380289240349676,-4.072161513864188
-0.670884539802806,-0.2794933737441738,-1.0780763653116665,-1.5763903400600867,-2.0916005287134567,-3.5611706533718603,-2.942126816400396,-1.676644425716539,-3.0081860060928065,-4.502326989386681,-4.091732127375856,-6.123804974934487,-3.7031871651560238,-3.154302613208671,-3.0277603086455542,-2.9067512389463346,-1.457490145536518,0.927666460415459,0.6455316464903404,0.57404389913291,-0.40064814681235106,-0.7028220173401536,-0.017975200146040038,0.3711487663357218,0.5735389214210471,0.44618008747966087,0.21459709591216836,0.05653312116374565,-1.9131770674896202,-3.4259971921480172,-2.6827033551765567,-0.8047209644927094,-1.9397625448689766,-3.3079035281628464,-3.1758086661520224,-4.757949962801199,-2.0133321530227306,-2.0304476010753802,-1.8629052965122668,-1.9516462268130397,-1.0993851334032243,0.8972714725487521,1.0158866586236286,0.5981489112662075,0.010956865320935094,0.05378299479313853,0.08137981198724731,0.1392537784690262,-0.19710606644567008,-0.7179649003870523,-0.46229789195454174,-1.0408618667029614,-2.2780720553563185,-2.7596421800147226,-2.500348343043264,-1.779365952359413,-3.307657532735682,-4.3655485160295555,-4.031453654018726,1.3387969372388753,3.1916647470173274,2.859549298964687,2.2713416035278016,1.2708506732270308,-0.5068882333631635,-3.1717316274111838,-4.986366441336301,-4.740354188693736,-3.6262962346389997,-3.3809701051667957,-3.376123287972675,-3.670249321490914,-3.9773591664056127,-4.178468000346989,-4.052050991914477,-3.6216149666628965,-4.228575155316264,-3.7293952799746677,-2.2526014430032006,-1.2423690523193471,-1.7746606326956211,-1.8765516159894915,-0.9902067539786685,0.884073341726122,2.894941151504568,2.93382570345193,2.782368008015048,1.868127077714277,-0.2146118288759169,-4.208455222923931,-6.967590036849053,-6.700577784206494,-5.468269830151755,-4.230943700679546,-2.8878468834854303,-2.2472229170036684,-2.2838327619183545,-2.6364415958597434,-2.1917745874272327,-1.9835885621756546
1.5686528392397747,1.803244304115637,1.2090703713934516,0.6166782531089723,-0.7319163139510891,-1.4147868529679712,-0.9343397799596929,0.9864585419181324,0.0613834602290666,-1.6010083223424374,-1.6690375658670362,-4.676504373609767,-2.2686989892577003,-1.831140426320708,-2.1156627741047274,-1.7402963990073914,-0.4636557798148715,1.5086335302423848,1.9065648300026226,1.794221019652305,1.5638182366530629,1.2311470661163426,1.6119852449340755,0.8439906733059814,0.9606259565312527,1.6662174214071257,1.4285434886849302,0.4944013704004462,-0.5964431966596138,-2.1623137356764914,-2.2048666626682163,-0.5885683407903883,-1.3581434224794577,-2.83503520505095,-3.2220644485755585,-4.235800328632443,-1.742994944280376,-1.676436381343386,-2.642458729127405,-2.839092354030072,-1.9614517348375529,-0.04841242478029528,-0.22948112502005813,-0.34482493537037584,-0.9447277183696201,-1.1026488889063302,-1.380310710088608,-1.288805281716698,-1.8529199984914229,-1.8765785336155574,-2.013502466337748,-2.2086445846222205,-3.3959891516822864,-4.584109690699165,-5.058912617690886,-3.494364295813064,-4.31093937750213,-5.58558116007363,-5.375110403598235,1.4166294751468627,3.5511848594989246,3.2492434224359243,2.5874710746519014,1.8343374497492348,0.13947806894175585,-3.042982621000988,-5.512301321240749,-5.227645131591068,-4.149047914590312,-3.611719085127021,-3.904130906309298,-3.9083754779373976,-3.760490194712119,-3.8153987298362466,-4.117072662558442,-4.205714780842925,-4.440309347902982,-4.4859298869198625,-4.3709828139115885,-2.5361844920337546,-2.9125095737228293,-2.8244013562943238,-1.5884305998189348,0.7197841561607206,2.671839540512785,2.438648103449772,2.333625755665757,1.1004921307630937,-0.715867250044397,-4.668577939987131,-7.649146640226888,-7.76824045057721,-6.1698932335764525,-5.2453144041131665,-4.46697622529544,-4.139720796923541,-4.586835513698269,-4.525744048822389,-4.4249179815445885,-4.185560099829068
-1.7092571744335174,-2.2266537982573524,-1.9831715858250831,-2.5444850799278953,-3.2603227047423857,-4.151066452426498,-4.171275629503334,-2.6757034913838353,-2.709589310833522,-3.7721246267671233,-4.048895626119325,-5.689558310449478,-3.5427130541062937,-3.6771710026023143,-3.6972773642947203,-3.7247615236823535,-3.0088050927304764,-1.5492191807504483,-1.6107406078935966,-1.7962244593681262,-2.1252759167644726,-2.152644619501068,-2.5537963515713145,-1.9039762945557257,-2.355754212740152,-1.9249008365639924,-2.432668624131715,-3.0699821182345346,-4.11956974304902,-4.628813490733137,-4.183022667809972,-2.3092005296904787,-2.5525863491401637,-3.6271216650737657,-3.8316426644259636,-4.589380165283259,-2.6840349089400775,-2.798242857436101,-2.7598492191285118,-2.7343333785161406,-1.5103769475642679,0.012958964415759056,-0.1658124627273807,-0.5107963142019187,-0.8295977715982588,-0.14221647433485174,-0.8753682064051063,-0.4165481493895129,-0.6078260675739457,-0.8319726913977803,-1.6134904789655025,-2.8973039730683183,-3.8073915978828055,-4.886885345566924,-4.410344522643761,-2.060272384524268,-1.7224082039739557,-1.8631935199075542,-1.1022145192597463,4.32115305180394,6.447248308147117,5.758040359651098,5.415183997958678,4.072949838571063,1.8159062695229338,-1.3835078184970442,-3.7365292456401846,-3.5855130971147204,-2.795564554511067,-1.6861832572476487,-1.080834989317907,-1.9872649323023168,-2.689292850486744,-2.190939474310575,-2.243207261878304,-2.395270755981123,-2.8853583807956085,-2.9188521284797275,-2.681061305556561,-0.8097391674370655,-0.46162498688675413,-0.21191030282034262,1.1155686978274488,3.932536525789075,5.789381782132253,5.926923833636231,5.025317471943822,3.8890833125562025,1.8127897435080698,-2.3263743445119047,-5.352395771655047,-5.391129623129579,-3.930681080525936,-2.5187997832625157,-1.7962015153327684,-1.3353814583171797,-1.5836593765016076,-1.7980560003254453,-1.8128237878931799,-1.9271372819959964
-0.8694988571956799,-0.6741268242597016,-1.0106039906014743,-1.4620833565809264,-2.3262953294246103,-3.024177984473873,-3.079761559621339,-2.085355078436116,-1.4931537521958091,-3.063957775242102,-2.6936723249807457,-4.140654682104575,-1.90355813109705,-2.0017172885687984,-2.3566350092617867,-2.346274287774598,-1.607490948489641,-0.20172343522504832,-0.28553200030619763,-0.43445711849226143,-0.2608546900709925,-0.3518817516904349,-0.509646863206143,1.0130490799396483,1.3378380879794562,1.5637101209154238,1.8897329545736525,1.2377535885942024,0.12429161575052206,-1.174841039298748,-1.4691746144462101,-0.23826813326098772,0.22993319297932402,-1.3721208300669687,-1.333335379805618,-3.0116839829367805,-0.9360874319292591,-1.4592465894010047,-1.6926643100939955,-1.4430535886068014,-0.428270249321848,0.8152472639427515,0.4774386988615973,0.7150135806755316,1.0453660090968029,1.2113389474773655,0.5070738359616485,0.06776977910744364,-0.42994121285274645,-0.22956917991677983,-0.0470463462585613,-0.5280257122380121,-1.6984876850816804,-2.7078703401309525,-3.849203915278416,-3.1285474340931927,-3.3030961078528875,-4.214650130899173,-3.1293646806378206,2.2162705215261482,3.6606170725336753,2.8304579150619276,2.4415401943689403,1.4721509158561332,0.01818425514108668,-3.3452982315943203,-5.624606796675472,-5.327531914861538,-4.068929486440268,-3.3374565480597056,-3.3124716595754222,-2.986025716429623,-3.0339867083898184,-2.6688646754538468,-2.482091841795622,-2.7228212077750698,-3.8427831806187456,-4.740415835668017,-5.014749410815483,-3.620592929630263,-2.3833916033899527,-2.246445626436241,-0.6679101761748925,2.1393163680621043,4.268162919069631,4.31900376159788,3.890836040904894,2.5376967623920876,0.8339801016770423,-3.0787523850583653,-6.2745609501395165,-6.904986068325577,-5.363883639904309,-3.9399107015237504,-2.9309258130394724,-2.776479869893663,-3.1241908618538687,-3.054568828917887,-2.6845459952596613,-2.2140253612391163
0.24915940183895202,-0.1386589091625936,-0.2119874366727288,-1.0016872252253037,-2.091709853331544,-2.998402530567361,-3.1615959616511446,-2.4250957299388247,-1.3094887294627497,-2.3262154950288334,-2.4409962944494836,-4.58809885895004,-2.349720253616411,-2.2372182338085125,-2.4958575094355524,-2.71859900860305,-2.0167034517469205,-1.1270970163594285,-0.9192166513995943,-0.5208708730234477,-0.46685601882963823,-0.47047873694229025,-0.37118614127554395,0.11867788084881425,0.2088797796353461,-0.5349385313661941,-0.4540170588763388,-1.3614668474289218,-2.1317394755351557,-2.2794321527709727,-2.9316255838547605,-2.086625352142427,-1.4072683516663602,-2.626245117232436,-2.6587759166530915,-3.639246408965249,-1.6298678036316119,-0.915865783823719,-1.311005059450757,-1.233246558618248,-0.8981010017621358,-0.28549456637463777,-0.1558642014147935,-0.05801842303866067,-0.6647535688448443,-0.9126262869574902,-1.1050836912907513,-0.9689696691663912,-1.5590177703798602,-2.1920860813813974,-2.1814146088915436,-2.468614397444121,-3.0186370255503547,-3.798579702786178,-4.660273133869964,-4.353522902157643,-4.13116590168157,-4.973392667247644,-4.7991734666683,1.1394148939379392,3.666793499271577,3.426295519079474,3.028156243452436,1.7241647442849413,0.3963103011410638,-2.9185832634714473,-5.345452898511603,-5.609607120135465,-4.290592265941655,-3.4344649840543013,-3.7431723883875563,-3.6598083662631993,-3.9161064674766664,-4.109174778478206,-4.531003305988349,-4.050203094540933,-4.8139757226471644,-5.048168399882982,-5.540861830966769,-4.40661159925444,-3.0475045987783744,-2.9609813643444483,-1.5112621637651031,1.8203527913232591,4.292231396656888,4.3387334164647875,3.60884414083775,2.6126026416702572,0.5832481985263769,-3.9891453660861274,-7.0900150011262895,-7.2321692227501515,-5.734904368556336,-4.833277086668993,-3.889984491002238,-3.836370468877881,-3.9239185700913524,-3.8407368810928944,-3.3825654086030355,-3.3100151971556144
-0.4075250204603691,-0.6483145785057758,-0.92173214288173,-1.566446126513675,-3.1004349764202743,-3.967926774297915,-4.413343951571861,-3.8003224077596514,-2.343590224548066,-2.970542312651375,-2.669252589112908,-4.046562809105723,-2.068267330476047,-2.1091512481669312,-2.014686923856118,-2.5392884144187207,-2.376060074681668,-1.519632504356501,-1.3699707724795473,-1.1937220318228157,-0.9264994770244854,-0.9433957330991518,-1.2333953432664444,-0.679958873138041,0.3095279512971061,0.15048839325170604,-0.06017917112425408,-1.1568931547561974,-3.1721320046627994,-4.3941238025404346,-4.725790979814384,-3.6862694360021777,-2.3940372527905893,-3.0702393408938917,-3.119949617355431,-3.8708717024439494,-1.952576223814269,-1.7769601415051497,-2.2777458171943437,-2.631597307756948,-2.425618968019883,-2.0551913976947205,-1.9310296658177677,-1.5197809251610366,-1.4178083703626996,-1.3799546264373745,-1.0039542366046632,-0.7742677664762567,-1.024030942041115,-1.1750705000865196,-1.4924880644624707,-2.154702048094414,-3.3676908980010154,-5.281932695878659,-5.68684987315261,-4.7685783293404,-3.4718461461288115,-3.964548234232126,-3.443758510693648,2.8617393095668504,4.73528478819653,4.421150870505642,3.688865194816451,2.4330137042538524,0.35449204399090917,-3.0655803856839228,-5.181918653806974,-4.625169913150238,-3.129947358351906,-2.6040936144265743,-2.6390932245938643,-2.5239067544654645,-2.4889199300303133,-2.2802094880757195,-2.031127052451673,-2.4268410360836157,-3.3575798859902193,-3.6988216838678625,-3.702238861141808,-2.7052173173296055,-0.6989851341180113,-0.5221872222213264,0.8868525013171507,3.647482225211469,5.736527703841148,5.573143786150265,4.975858110461079,3.8647566198984755,1.9389849596355333,-2.2333374700393023,-4.7881757381623515,-4.458426997505619,-3.1502044427072917,-2.350350698781952,-1.5671003089492501,-1.157413838820844,-1.2174270143856987,-0.7359665724310958,-0.4191341368070596,0.06815187956100033
3.0359334638279734,2.6822023179534398,2.2180284555095753,0.7933719196382398,-1.149065921979755,-2.3420543761472032,-2.89565417195103,-2.273139625962777,-1.3932626940469532,-1.7735395060629457,-1.657647726568804,-2.867263518633848,-0.7553064981769566,-0.8168244586899931,-1.0321537099144749,-1.2241988550829461,-0.6482953093444266,0.15435888049936608,0.3587568987199674,0.9850330141061718,1.2747100640871807,1.2909269095444742,1.73644857159735,2.2562131295022496,3.0786779238251683,3.303696777950634,3.319022915506764,2.230116379635426,0.9856785380174315,-0.34130991615000994,-0.5649097119538382,0.031104834034415774,1.100481765950235,0.6094549539342466,-0.250903266571612,-3.2147319334803086,-1.0777749130234184,-0.3035428735364505,-0.9113721247609305,-1.550917269929407,-1.0882637241908881,-0.2463595343470928,0.1500384838735087,0.31081459925970734,0.16699164924072107,0.8814584946980162,0.24548015675088664,-0.519005285344214,-0.26879049102129215,0.23947836310417614,0.4985545006603047,0.8083979647889734,0.05196012317097143,-1.6515283309964701,-3.4603781268003004,-4.375613580812043,-3.8679866488962205,-3.754263460912213,-2.7008716814180715,3.457737382617026,5.335194403073913,5.2744264425608804,4.572597191336399,3.8303020461679225,1.6017055919064447,-2.103390218249757,-4.383992200029162,-4.107466084642951,-2.609789034661951,-1.5195721892046592,-1.7693005271517777,-2.083035969246872,-2.298321174923963,-1.8533023207984982,-1.7132261832423623,-2.0636327191136985,-3.2083205607316927,-4.606809014899142,-4.943158810702968,-4.151644264714712,-2.3442673327988928,-1.2325441448148808,0.04184763467925734,2.328723902593829,4.436430923050722,4.548912962537685,3.8290837113131992,2.9150385661447302,0.5094421118832457,-4.100653698272957,-6.768255680052356,-6.423479564666152,-5.099802514685145,-4.6425856692278415,-4.0985640071749785,-3.4617994492700745,-3.738834654947155,-3.376065800821692,-3.0487396632655575,-2.70789619913689
-1.7164210911136948,-1.941273678482581,-1.937230998100027,-2.334462006183827,-4.27623619842867,-5.864263972929116,-6.260900283931505,-5.864618403481806,-5.004052098963641,-4.765456520788341,-4.480256387779967,-5.70248169739326,-3.84325172366362,-3.4771757455584265,-3.3974258522984755,-3.854475314870612,-3.840110699356366,-2.953465241931866,-3.1920402424953664,-2.6065026381966447,-2.6392070867703765,-2.152170378300802,-2.3776328322806393,-1.4547869740816068,-1.0037180658231506,-0.7475706531920352,-1.0522779728094847,-2.386258980893288,-4.020783173138128,-5.282810947638573,-5.166697258640966,-4.612915378191261,-3.269349073673098,-2.725003495497802,-2.5650533624894294,-3.3615297561180526,-1.2822997823884137,-1.4099738042832257,-1.5724739110232662,-2.1822733735954145,-2.240158758081165,-1.5907633006566613,-1.711838301220169,-1.625800696921445,-1.6302551454951697,-1.2589684370255938,-1.0919308910054326,-0.6228350328063996,-0.8442661245479499,-1.4596187119168391,-2.2968260315342803,-2.8878070396180817,-3.9515812318629244,-5.122359006363375,-6.257245317365765,-6.336213436916054,-5.028397132397899,-5.093551554222593,-4.587101421214221,1.001924720359753,2.845404694089389,2.3444806721945852,1.5567305654545436,0.4509311028824001,-1.5677042816033548,-5.184058824178855,-7.240633824742353,-6.6830962204436375,-5.7105506690173655,-5.173013960547792,-4.784226414527623,-4.605130556328589,-4.934061648070141,-5.238914235439026,-4.5921215550564725,-5.077602563140275,-5.831626755385116,-6.087904529885563,-6.140290840887957,-5.423258960438254,-3.9141926559200897,-3.2630970777447885,-1.9528969447364162,0.5027827112367547,2.9557626849663876,2.811588663071582,2.4415885563315385,1.5317890937594,-0.35984629072636665,-4.619450833301855,-7.11652583386536,-7.092488229566641,-5.77144267814036,-4.63340596967079,-4.19586842365063,-3.417022565451589,-3.639453657193144,-3.2880562445620285,-2.9045135641794744,-3.0944945722632795
5.7025532084095545,5.528910824351975,5.527726092656586,3.5280327231054187,2.1089795829640607,1.047580573950171,0.5383093664853931,0.19188741642767582,1.2906394030633734,2.7674470922961802,2.638320571883355,-0.8762280914561558,0.296421469742306,0.7550970047432699,0.25481805647326183,-0.04901447630128075,-0.09116133868653975,0.09157990326042409,0.2816376303624679,0.8401230321029942,0.7315995606347698,0.8490226995944852,0.3670286999610255,1.621192573169182,1.4302591734303576,1.228366789372771,1.207182057677386,0.40273868812620606,-1.839064452015144,-3.04996346102903,-3.652984668493808,-3.381156618551522,-2.8469046319158338,-2.5465969426830313,-2.423973463095855,-3.1725319684872417,-1.0116324072887792,-0.5929568722878216,-0.7049858205578303,-1.0908183533323665,-1.0749652157176257,-0.4919739737706692,-0.35516624666862384,0.15531915507190774,0.07504568360368324,-0.05428117743660721,-0.5935251770700631,-0.46711130386190547,-0.7870447036007278,-0.6109370876583213,-1.0206218193537069,-1.243065188904879,-3.07436832904623,-4.368767338060124,-5.014288545524899,-5.077960495582609,-4.420458508946915,-4.066900819714121,-3.687527340126948,2.3981271759065663,4.721526737105023,4.141202272105993,3.3791733238359782,2.177840791061442,-0.03380607132381641,-3.2743148293768556,-5.104007102274814,-5.202271700534283,-3.895795172002508,-2.869872033042803,-2.778116032676266,-1.8354521594680975,-1.6096355592069287,-1.432027943264515,-1.687212674959902,-1.9814060445110684,-2.705459184652426,-3.300858193666315,-3.6366294011310956,-3.1405513511888117,-1.7745493645531099,-0.3134916753203072,0.8946318042668651,3.2833219242983134,4.873721485496773,4.712897020497742,4.372618072227731,3.2657855394531907,1.1071386770679297,-2.5846200809851183,-4.801312353883063,-4.440826952142537,-3.2043504236107623,-2.1671772846510464,-1.7466712842845098,-1.8140074110763464,-1.6804408108151776,-1.3773331948727616,-1.3412679265681504,-0.84146129611932
